BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Queens,4018800,Baisley Park,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0016284089942184,1.826900857974386e-05,0.0101392864298766,507,0.0,0.3471646982862906,0.0092197074017937,0.9942975345545352,1302,2,863,173,115,313,160,391,312,339,97056.0,307,71,28,22,18.0,39.0,30.309141187519565,1916872.3765140537,0.0,58.0,3.025762210913407e-05,0.0,1,0.0,12912.431908080498,0.0067361980204245645,17507.12212642384,0.009133170439996419,36081018800,0,0,0,0,0
Queens,4018900,Sunnyside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0010723338237564,1.682481159420903e-05,0.0065541502590573,404,0.0,0.2401167598178649,0.0067742318041763,0.9298129940169768,3111,608,220,765,1403,441,567,1268,1133,1084,91516.0,374,976,273,288,48.0,86.0,67.40849338454973,2343156.5610737787,0.0,61.0,2.6033258303510904e-05,0.0,1,0.0,13415.966092121282,0.005725595256841591,13415.966092121282,0.005725595256841591,36081018900,0,0,2,0,0
Queens,4019000,Baisley Park,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0016620144986224,2.7682250615573104e-05,0.0100100369694113,169,0.0,0.1812244751267389,0.0046674386022778,0.8173566889918266,2542,133,1464,322,149,537,326,840,778,734,83636.0,715,193,180,31,21.0,38.0,30.656242292704583,2026399.3081286105,0.0,62.0,3.059614151628254e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081019000,0,0,0,0,0
Queens,4019200,Baisley Park,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0031234676476556,6.737652426550438e-05,0.0166815255616492,697,0.0,0.5970949536259131,0.045877319155642,0.99999191171404,2133,113,1135,241,387,433,279,662,631,616,102222.0,448,285,210,37,16.0,38.0,29.49756820603085,2159254.0421603587,0.0,60.0,2.7787374171113882e-05,8.0,1,2.0,0.0,0.0,0.0,0.0,36081019200,1,0,2,0,0
Queens,4019400,South Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0013745704467353,0.0040762365610968,0.0001504473123116,0.017513389624295,1455,0.0013745704467353,1.0,1.0,1.0,2942,20,1257,679,596,587,452,882,853,875,90000.0,522,445,142,45,16.0,42.0,31.302720673458182,3276892.208928768,0.0,131.0,3.997690239643999e-05,9.0,1,3.0,21362.106177395304,0.006519013997222289,36515.15464038225,0.011143227275186825,36081019400,0,0,0,0,0
Queens,4019600,South Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0025851003579986,5.1186151299737706e-05,0.0153708968395414,194,0.0,0.2668940788193681,0.0098812242081727,0.9504666517837838,3532,0,2367,314,312,949,267,877,848,840,94766.0,783,304,106,41,28.0,47.0,35.11684635557591,2402964.9326863745,0.0,97.0,4.036679798383893e-05,0.0,1,0.0,22928.319225223575,0.009541678662614128,25159.310629745873,0.010470111439212403,36081019600,1,0,0,0,0
Queens,4019800,South Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0016291243220664,1.3654629474091177e-05,0.0110875914148457,191,0.0,0.1788899311471988,0.0026046540225724,0.8811101353926437,2888,35,1077,673,827,669,203,964,955,915,75682.0,655,256,41,221,25.0,46.0,37.88564127852244,2231765.89839202,0.0,112.0,5.0184475029704346e-05,0.0,0,0.0,5609.9520467799075,0.002513683021513081,5609.9520467799075,0.002513683021513081,36081019800,0,0,0,0,0
Queens,4019901,Sunnyside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0015203460448181,2.4599423057080663e-05,0.0079752379669394,1752,0.0,0.6334246481991362,0.0421831696063792,0.9999991919397936,413,65,140,176,32,7,49,115,110,115,,125,50,23,0,11.0,68.0,30.09653789134037,3440004.6581313643,0.0,117.0,3.401158185162321e-05,6.0,1,3.0,87684.08657375774,0.025489525534941684,99768.24402300728,0.02900235724599342,36081019901,5,0,1,0,0
Queens,4019902,Sunnyside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.001386962552011,0.0109822812644842,0.0012888120794558,0.0331555021076811,2163,0.001386962552011,0.99431047207304,0.93854797421958,1.0,116,21,78,17,0,0,0,7,7,7,,47,0,7,0,0.0,31.0,10.578107568170614,6790110.376077373,1.0,145.0,2.135458659270957e-05,0.0,0,0.0,209047.35396400368,0.03078703325655948,256348.76694118534,0.037753254769516326,36081019902,1,1,0,1,0
Queens,4020200,South Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0015966845109265,5.011846556925884e-05,0.0080536615472784,1453,0.0,0.6395201129815861,0.0702355043585262,0.9999921055117428,1752,0,780,350,263,384,341,414,383,411,133409.0,330,141,208,0,19.0,53.0,38.08777852802161,1629224.2103646435,0.0,61.0,3.74411327869645e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081020200,1,0,0,0,0
Queens,4020400,Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0053828994599535,0.0001410118798752,0.0282855091426134,357,0.0,0.576987552388307,0.0490984941223649,0.9999644115816874,2006,43,589,734,409,328,370,692,538,583,63031.0,290,127,82,135,24.0,50.0,36.7233250218581,3087464.1489840597,0.0,108.0,3.4980163262960565e-05,3.0,1,1.0,100347.71112900045,0.03250166035515593,181058.66819445282,0.058643164570520045,36081020400,1,0,0,0,0
Queens,4020600,Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0024931100172933,2.9598293167461492e-05,0.0148542899103556,614,0.0,0.4767684123115516,0.0180094765765985,0.9998978381000618,1424,93,185,611,296,292,170,412,387,382,56818.0,253,113,45,100,21.0,48.0,40.28649428894189,1593892.6026612674,0.0,78.0,4.8936797792878953e-05,0.0,1,0.0,81471.35411607352,0.05111470746526059,134971.0832045635,0.08468016162394314,36081020600,0,0,0,0,0
Queens,4020800,Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0008019246190858,0.0030092616376462,7.494684962913602e-05,0.0132622923453532,2494,0.0008019246190858,0.8565455343618822,0.1704935948247779,0.9999999999999966,3974,651,1052,1098,596,1197,283,1225,1164,1223,60458.0,477,522,125,190,24.0,76.0,43.45862718247176,5842047.357210834,0.0,183.0,3.132463480874103e-05,2.0,1,0.5,67924.84962912483,0.011626891306398818,121580.03372099038,0.02081120304013357,36081020800,0,1,1,0,0
Queens,4021200,Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.00067521944632,0.00642958822709,0.000353444132334,0.0244768671330935,1481,0.00067521944632,0.9309050009330848,0.4075822808313722,1.0,2651,111,211,1444,372,613,452,709,655,682,63702.0,314,243,50,280,0.0,59.0,47.022987169050666,2579754.755150007,0.0,98.0,3.798810712698987e-05,2.0,1,0.5,133429.23787952436,0.05172167533102027,228326.1056993372,0.08850690370606974,36081021200,2,1,2,0,0
Queens,4021400,Jamaica Hills-Briarwood,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.0,0.0008505519216224,2.467611351681746e-05,0.0043535439921847,2204,0.0,0.5814706283420032,0.0529343132567226,0.999933356854358,5943,529,1700,1553,1756,1291,799,2246,1968,1976,84304.0,951,879,843,770,37.0,142.0,75.12382026328046,4079388.6376760346,0.0,109.0,2.671969005191318e-05,0.0,0,0.0,112542.18038857344,0.02758800163072646,140324.6320668042,0.034398446563979494,36081021400,0,0,0,0,0
Queens,4021602,Kew Gardens,QN09 Kew Gardens-Richmond Hill-Woodhaven (CD 9 Approximation),4409,0.0,0.0003065117250749,3.220653920814816e-06,0.0019879755978675,506,0.0,0.1082506429760405,0.00162832634397,0.6346563438399143,1355,292,47,886,98,319,480,540,461,433,70296.0,278,168,59,210,37.0,77.0,67.38920619154044,1207620.2608655526,0.0,63.0,5.216871730426685e-05,0.0,0,0.0,37167.024600415934,0.030777079355870325,43859.73709021087,0.036319146433312355,36081021602,0,0,0,0,0
Queens,4021603,Kew Gardens,QN09 Kew Gardens-Richmond Hill-Woodhaven (CD 9 Approximation),4409,0.0,0.0027625537518554,6.234453272583974e-05,0.0151694454482549,667,0.0,0.5581876579023536,0.0407323014691299,0.9999626638102228,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,62.0,141.0,92.71439621298846,3232870.627251623,0.0,7.0,2.165258312842214e-06,0.0,0,0.0,10888.00111076016,0.0033679049879012427,11004.119722727908,0.003403823100735366,36081021603,0,0,0,0,0
Queens,4022002,Jamaica Hills-Briarwood,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.0014326647564469,0.0006825541991129,8.509019619696698e-06,0.0045355327662373,698,0.0014326647564469,0.2410669187961348,0.0059217180626043,0.9581223294560476,6860,2728,1338,838,1373,1440,773,2745,2634,2578,105068.0,1011,1533,1227,547,90.0,145.0,121.59121968918184,3309637.418113572,0.0,94.0,2.8401902723706257e-05,0.0,0,0.0,1625.872069716281,0.0004912538336731146,1625.872069716281,0.0004912538336731146,36081022002,0,0,0,0,0
Queens,4023000,Jamaica Hills-Briarwood,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.0,0.0010035850836888,7.95063371980912e-06,0.0067332529768006,175,0.0,0.1172428516585463,0.0013903989304536,0.6934284518059856,1806,688,99,226,737,366,304,548,471,506,115403.0,273,414,292,71,111.0,147.0,133.4730790802019,1782960.7696623055,0.0,49.0,2.748237697303943e-05,6.0,1,3.0,0.0,0.0,0.0,0.0,36081023000,0,0,0,0,0
Queens,4023200,Jamaica Hills-Briarwood,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.0,0.0011618096887777,5.091654264127047e-06,0.0083601607837595,288,0.0,0.1772029391299192,0.0014653255216627,0.9108867448967004,5065,852,722,893,1934,930,1331,1894,1809,1780,90250.0,701,874,976,445,65.0,150.0,117.6998060544734,3557226.876733345,0.0,96.0,2.6987314367802776e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081023200,1,0,0,0,0
Queens,4023501,Sunnyside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0008952674548812,6.787207990237649e-06,0.0061131628876995,307,0.0,0.1633461592714189,0.0020815105701607,0.8477910304859843,3936,362,67,1993,1248,886,512,1632,1270,1542,58279.0,504,616,301,691,70.0,119.0,92.17645867098864,1481338.5765732438,0.0,61.0,4.117897215713527e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081023501,1,0,1,0,0
Queens,4023502,Sunnyside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0002919653186502,1.9385570161382094e-06,0.0019337797004934,148,0.0,0.036020437538545,0.0002868655626799,0.2490952575301026,2673,446,0,1574,492,290,336,1191,1051,1055,75958.0,546,328,302,327,73.0,95.0,85.7051201011378,1265214.6448763036,0.0,47.0,3.7147846960461836e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081023502,0,0,0,0,0
Queens,4023600,Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0023461836070412,2.961525292931945e-05,0.0144835303576847,398,0.0,0.3701984580685538,0.0117178501227009,0.9969923529601724,3443,354,548,1155,1350,623,575,1048,953,975,80707.0,474,562,265,194,36.0,144.0,76.47981873748552,1897474.4208890954,0.0,48.0,2.5296783699201986e-05,0.0,0,0.0,64471.071259658034,0.03397730717732098,69494.71715412149,0.03662485058510486,36081023600,0,0,0,0,0
Queens,4023800,Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0010649445009025,5.388429852532122e-06,0.0076404720277803,371,0.0,0.1998058801629477,0.001997115965272,0.941894762583145,4691,70,414,2494,1529,996,458,1524,1437,1429,62500.0,681,330,221,532,51.0,76.0,61.84795113562237,1686742.1054715894,0.0,52.0,3.082866066562175e-05,7.0,1,3.5,22762.867499436037,0.013495167652242759,22762.867499436037,0.013495167652242759,36081023800,0,0,0,0,0
Queens,4024000,Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0016661912508725,2.941139561069406e-05,0.0100181938898347,331,0.0,0.2864167546549356,0.0096880803382733,0.9643049842562308,7155,305,1133,3807,1598,1511,945,2102,1998,1964,63333.0,1007,441,377,552,40.0,61.0,48.95080611823067,2901927.147160405,0.0,86.0,2.9635478645338415e-05,0.0,0,0.0,58698.929770408395,0.0202275683687809,68562.42214944633,0.02362651392421621,36081024000,2,0,0,0,0
Queens,4024600,Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0060103731545411,0.0002444289647353,0.0281023027595927,495,0.0,0.7153394582150908,0.1139723551019128,0.9999992549699264,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,19.0,73.0,46.32576197609367,3270871.850952663,0.0,56.0,1.7120817492036452e-05,3.0,1,3.0,8912.267896938227,0.002724737716135981,10116.036698594507,0.0030927646082032057,36081024600,1,0,0,0,0
Queens,4025100,Woodside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.000489616137106,8.794582487458462e-06,0.0030914724523828,625,0.0,0.1905231574876573,0.0054815593495137,0.8555992813686756,6018,1791,32,2594,1477,1022,1042,2526,2184,2306,92929.0,1467,1169,762,633,54.0,119.0,91.91355925799992,2646560.9525820366,0.0,79.0,2.9850058780216663e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081025100,0,0,1,0,0
Queens,4025301,Sunnyside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0010298456797375,4.601626774968801e-06,0.0071905552680326,539,0.0,0.2466248339802899,0.0024772091790942,0.9795487351505004,3813,1076,40,1453,1165,529,678,1794,1659,1693,71371.0,740,980,542,248,55.0,95.0,73.99138811852285,1370376.7530089668,0.0,46.0,3.356741122395485e-05,6.0,1,0.75,15621.349110963103,0.011399309771318696,32252.68215034782,0.02353563140904856,36081025301,1,1,4,0,0
Queens,4025302,Sunnyside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0002963548877443,9.259744252316232e-07,0.0021275913994789,446,0.0,0.0850979593398335,0.0004128995183756,0.6132267356251805,3184,520,7,1742,856,701,360,1210,988,1100,64180.0,886,470,142,311,78.0,111.0,98.76096181046675,1131235.2431432165,0.0,45.0,3.977952443822767e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081025302,0,0,0,0,0
Queens,4025401,South Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0125523012552301,0.0518392154887234,0.001410867430596,0.1863327089792878,239,0.0125523012552301,0.9365959769201864,0.2864019337161905,1.0,4230,5,2705,264,956,1103,393,972,972,895,84550.0,908,449,56,170,23.0,50.0,30.817338369577172,2727729.673877064,1.0,106.0,3.886015576071975e-05,0.0,0,0.0,85106.09445554428,0.03120034044083942,137501.78917096762,0.050408876835485374,36081025401,0,0,0,0,0
Queens,4025402,South Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0035211267605633,0.0205237939950959,0.0005308580001712,0.0900757006694783,284,0.0035211267605633,0.8288111147875952,0.1399834994797333,0.9999999999977224,5881,41,2682,1124,1257,1641,982,2158,1847,1784,35952.0,961,307,85,236,22.0,50.0,34.03920027508965,4070764.758894649,5.0,117.0,2.8741528172158365e-05,3.0,1,3.0,128475.77193673322,0.031560598449225735,257079.27156751926,0.06315257372851116,36081025402,1,0,0,0,0
Queens,4025500,Woodside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0008957386813942,1.505442371518604e-05,0.0052931089394014,299,0.0,0.1765590092598426,0.0044911908762085,0.795429567761294,1685,377,0,495,798,457,168,496,487,474,98714.0,315,301,213,75,31.0,75.0,45.77240173927871,2345872.500868763,1.0,63.0,2.685567948670219e-05,7.0,1,0.875,24861.196658776687,0.010597846494031398,45648.47078930974,0.01945905873929825,36081025500,0,0,1,0,0
Queens,4025700,Woodside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0014763540459564,1.4508069043977244e-05,0.0093922123331456,236,0.0,0.1954497606716845,0.0034180741703353,0.8921524822956731,1458,304,20,412,613,252,263,559,531,516,84561.0,385,232,132,129,29.0,71.0,40.75550484179362,1621553.4055971089,0.0,47.0,2.8984552613420135e-05,2.0,1,1.0,28864.98708445418,0.01780082418797989,28864.98708445418,0.01780082418797989,36081025700,1,0,0,1,0
Queens,4025800,South Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.008388656320384,9.159622379525945e-05,0.050873384275269,119,0.0,0.3870178289435295,0.0108412552335173,0.9979974926790404,2560,6,1563,148,672,571,336,560,549,544,104698.0,543,161,107,124,20.0,39.0,29.78146101903008,2280365.767826873,1.0,93.0,4.078293110347227e-05,4.0,1,0.8,118347.42413570583,0.0518984391913968,167286.52080419505,0.07335951239244158,36081025800,1,1,1,0,0
Queens,4025900,Woodside,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0016690057240779,1.2235897253953796e-05,0.0114079325773336,274,0.0,0.2293644637838228,0.0033470424821527,0.9568787601872732,3109,568,22,1356,1120,270,647,1356,1243,1279,72708.0,836,698,282,513,20.0,71.0,42.46449660100233,2014821.360989865,0.0,69.0,3.4246212262759057e-05,0.0,0,0.0,45723.49338619221,0.022693571882585483,91854.11700950672,0.04558921142486774,36081025900,6,2,0,0,0
Queens,4026000,South Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0066757800345833,8.290852622745061e-05,0.0413125378788988,107,0.0,0.326365829679982,0.0088323437248322,0.989049243993654,2809,0,2125,185,411,745,311,725,669,686,61202.0,698,177,48,125,21.0,48.0,32.74669511814302,1921022.7998951776,3.0,68.0,3.539780996025163e-05,3.0,1,3.0,0.0,0.0,0.0,0.0,36081026000,0,1,0,0,0
Queens,4026200,South Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0017052704393217,1.190198152572628e-05,0.0121620144688896,188,0.0,0.1790598414484601,0.0022350843136619,0.8997889036055404,1684,0,825,259,501,515,210,441,441,428,80197.0,451,163,29,46,20.0,47.0,31.843291336537213,1540011.8439892007,0.0,54.0,3.506466538602717e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081026200,0,0,0,0,0
Queens,4026400,South Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0022943333391429,3.6663280810252815e-05,0.0139781120420423,114,0.0,0.1682707724243773,0.0041709678835538,0.7990595634732137,2570,24,1418,551,250,621,474,842,789,772,82500.0,497,301,100,65,14.0,38.0,27.653500766591225,2739606.539104372,0.0,106.0,3.869168746934491e-05,9.0,1,1.5,39319.1505657419,0.014352115898583035,104535.72330049746,0.03815720316344117,36081026400,0,1,2,0,0
Queens,4026600,South Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0055466043079552,3.02649756299926e-05,0.0390473162366984,115,0.0,0.2735307097059506,0.0034744748611226,0.9897498422400732,1963,29,1329,160,305,286,564,693,529,577,65288.0,546,160,68,73,14.0,30.0,23.36431985392836,1861808.4426352025,1.0,65.0,3.491229200142579e-05,1.0,1,0.5,102725.07128342114,0.05517488745406275,172651.4655723096,0.09273320585437823,36081026600,0,0,0,0,0
Queens,4026700,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0014062856054339,3.145618739750378e-05,0.007744513117227,625,0.0,0.3920408197809663,0.0194684205251237,0.9922430076910528,4982,383,92,1878,2540,462,871,2408,2198,2287,58077.0,1148,1430,350,1012,55.0,87.0,70.9028325723658,2256192.0043372703,1.0,70.0,3.1025728247167365e-05,14.0,1,3.5,8137.673437064146,0.003606817780322066,8137.673437064146,0.003606817780322066,36081026700,0,1,0,0,0
Queens,4026901,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0004658872231324,4.72955819079796e-06,0.0030593423710713,226,0.0,0.0805878165114025,0.0010683116271915,0.499661880355895,4714,143,0,2841,1653,1315,514,1484,1247,1321,63971.0,719,616,273,606,59.0,73.0,66.38982362025523,1230344.280625256,0.0,44.0,3.576234773704103e-05,0.0,0,0.0,6.970120910831319,5.665179267781155e-06,6.970120910831319,5.665179267781155e-06,36081026901,0,0,0,0,0
Queens,4026902,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0003084060072361,1.6658607016082707e-06,0.0021019831453986,115,0.0,0.030062978365645,0.0001915557910937,0.2149300620591411,4310,224,24,1939,2004,903,488,1452,1348,1223,54111.0,410,802,241,401,49.0,76.0,65.46278546917524,844998.3463710062,0.0,41.0,4.852080501231949e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081026902,0,0,0,0,0
Queens,4027000,South Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0025624289358304,2.11669003735335e-05,0.0173931884962506,141,0.0,0.201648490924044,0.0029801151543065,0.9157543128618054,2026,271,783,352,225,516,140,493,457,452,115613.0,420,191,76,0,17.0,43.0,26.156985792459466,1992019.8062940584,0.0,75.0,3.76502280564818e-05,7.0,1,7.0,71811.88700540578,0.03604978563893106,172431.29960251774,0.0865610367214711,36081027000,0,0,0,0,0
Queens,4027101,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0007332304667213,5.546596987353267e-06,0.0050773532857884,85,0.0,0.0502293397592271,0.0004713509306592,0.3512282889891759,5428,152,0,2199,2867,1355,940,1834,1507,1775,54460.0,824,535,550,630,36.0,70.0,55.835796217836105,967872.3223822803,0.0,39.0,4.029457098639523e-05,0.0,0,0.0,9929.566721219979,0.010259170028521697,10032.387908660468,0.010365404275604421,36081027101,0,0,0,0,0
Queens,4027102,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0016810361688801,8.515880449436339e-06,0.0116139749372536,75,0.0,0.0855264124928758,0.0006384898317929,0.5836153388673242,2726,161,25,2229,311,634,273,973,938,917,69904.0,842,150,127,218,55.0,65.0,59.832891748675245,528308.8283061855,0.0,24.0,4.542797453706492e-05,0.0,0,0.0,29818.23965708195,0.05644092632841743,30288.467490383005,0.05733098874665991,36081027102,0,0,0,0,0
Queens,4027200,Baisley Park,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0004826277677569,2.976898410442684e-06,0.0034086228892609,79,0.0,0.0325300480232668,0.0002351476729246,0.2364229117372535,1878,0,1199,301,277,251,275,571,516,518,94464.0,589,184,52,20,19.0,34.0,26.29599612918834,1653863.240498994,0.0,76.0,4.595301361016387e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081027200,0,0,0,0,0
Queens,4027301,Jackson Heights,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0,0.0006799539907566,6.742781475811102e-06,0.0043601208058295,69,0.0,0.0401653311562096,0.0004651452767504,0.260296697513984,3004,0,0,2328,676,847,147,861,695,854,67266.0,878,144,47,361,59.0,79.0,69.09979288269629,1061783.039954663,0.0,31.0,2.9196171753999447e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081027301,0,0,0,0,0
Queens,4027302,Jackson Heights,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0,0.0008851508686712,8.39790648728658e-06,0.0058360323459421,190,0.0,0.1145431776451322,0.0015943366253183,0.6711305394858527,4169,190,80,3037,798,1018,548,1446,1209,1399,71818.0,1167,373,145,723,67.0,88.0,75.30465635464839,1254853.8427065138,0.0,36.0,2.8688600038354992e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081027302,0,0,0,0,0
Queens,4027400,Baisley Park,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0031976095658374,2.143958080944363e-05,0.0228435823158114,89,0.0,0.1653484836832567,0.0019063237992439,0.8721196271792471,2060,0,1405,312,249,520,282,670,653,632,65000.0,479,173,56,22,14.0,31.0,21.270499224004137,1546921.7451340018,0.0,57.0,3.6847371354950074e-05,0.0,1,0.0,94895.35814649294,0.06134464037692653,188324.89995651486,0.12174171094879867,36081027400,0,0,0,0,0
Queens,4027500,Jackson Heights,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0,0.001040567471547,1.9923760615456377e-05,0.0063284525153288,182,0.0,0.13507586331037,0.0036195939748478,0.6850805207990343,7128,725,53,4523,1732,1153,1010,2356,2051,2044,65993.0,1659,583,390,1063,59.0,81.0,71.09326777213998,1911640.8514235448,0.0,52.0,2.7201762277300715e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081027500,0,0,1,0,0
Queens,4027600,Baisley Park,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0041640478321721,3.455544517244858e-05,0.0264190817391245,110,0.0,0.2304280906218522,0.0037939493633652,0.9474072499884556,1515,36,726,528,91,388,224,398,389,372,,411,55,14,14,11.0,40.0,21.120011702750148,1708235.8180961537,0.0,60.0,3.512395616834133e-05,0.0,0,0.0,113328.69665970524,0.06634253623484562,208629.05617951317,0.12213129707819403,36081027600,0,0,0,0,0
Queens,4027701,Jackson Heights,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0,0.0019046827474917,7.981428544250112e-06,0.0145770645063134,70,0.0,0.0900809028092302,0.0005585461826972,0.6422442427374462,3789,103,20,3136,416,756,393,1240,1130,1140,63667.0,990,376,136,291,59.0,71.0,65.1501826886733,793890.8720981367,0.0,17.0,2.1413522434225126e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081027701,0,0,0,0,0
Queens,4027702,Jackson Heights,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0,0.0018535580354264,9.307158415462998e-06,0.0130392641213496,110,0.0,0.127242917130207,0.0010232682935644,0.763959617289516,3292,186,18,2086,957,430,723,1505,1188,1336,58984.0,663,573,309,411,61.0,76.0,70.88663032430934,1082233.265148379,0.0,23.0,2.125234987749762e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081027702,0,0,0,0,0
