BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Manhattan,1009700,Chelsea-Hudson Yards,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0010162601626016,0.0003569086506199,5.76651954580811e-06,0.002224034439861,984,0.0010162601626016,0.2093597287086326,0.0056582033205914,0.8881824874949055,4477,2371,170,1078,691,365,1818,2698,2452,2274,70816.0,648,1418,981,283,10.0,41.0,23.37297704177644,1860581.8255875297,0.0,44.0,2.3648516498921403e-05,0.0,0,0.0,9853.944091912334,0.005296162714478134,9853.944091912334,0.005296162714478134,36061009700,0,0,0,0,0
Manhattan,1009902,Chelsea-Hudson Yards,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0057803468208092,0.0155887438301224,0.0015186017957175,0.0442155246632904,865,0.0057803468208092,0.97743810288543,0.7314152806258348,1.0,3890,1644,426,871,767,807,106,2212,2042,2205,169241.0,212,1531,704,35,0.0,19.0,4.540673668960522,2006895.6315710177,0.0,45.0,2.2422690693074833e-05,0.0,0,0.0,219774.8063032448,0.10950983341929094,356170.34041596367,0.17747327504876276,36061009902,0,0,0,0,0
Manhattan,1010000,East Midtown-Turtle Bay,MN06 East Midtown-Murray Hill (CD 6 Approximation),4165,0.0007072135785007,0.0003409367557818,4.345337076529937e-06,0.0021796052401962,1414,0.0007072135785007,0.2550198763754653,0.0061254822432716,0.9542848415178636,1651,946,46,315,256,74,322,1098,1062,1061,115536.0,88,738,637,43,26.0,62.0,42.85987740617271,1859881.7362617173,0.0,57.0,3.0647109914938763e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061010000,0,0,0,0,0
Manhattan,1010100,Midtown South-Flatiron-Union Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0021231422505307,0.0022761354239008,2.211975217433136e-05,0.0122112434112064,942,0.0021231422505307,0.5589825116846365,0.0206214459674684,0.9999905905963414,1923,681,250,344,625,49,94,1116,1116,1068,106528.0,160,663,463,106,4.0,47.0,36.44866779445972,1891378.7302129925,0.0,29.0,1.5332730318234173e-05,0.0,0,0.0,49171.802397972606,0.025997861566538424,49394.177842533245,0.026115434763808967,36061010100,0,0,0,0,0
Manhattan,1010200,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0007936507936507,0.0006456614404192,8.146385672725611e-06,0.0038616904777686,1260,0.0007936507936507,0.3546577190458536,0.0102119876846846,0.9923660430468184,244,200,21,1,7,28,130,159,159,159,96375.0,21,66,109,0,38.0,80.0,59.75403052450559,1860993.4207766908,0.0,48.0,2.5792675817181056e-05,48.0,1,48.0,0.0,0.0,0.0,0.0,36061010200,0,0,0,0,0
Manhattan,1010400,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0,0.0002072927999949,2.7854751537097973e-06,0.0012701870485355,1130,0.0,0.1568908802006046,0.003142642835188,0.7621758376014024,960,670,10,44,162,26,283,570,562,537,188971.0,37,535,297,8,51.0,74.0,64.00959888459889,1864601.1025514032,0.0,51.0,2.7351694649442605e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061010400,0,0,0,0,0
Manhattan,1010801,East Midtown-Turtle Bay,MN06 East Midtown-Murray Hill (CD 6 Approximation),4165,0.00390625,0.0016305626127184,8.108830442659311e-06,0.0120240687550662,256,0.00390625,0.2096361094542821,0.0020737158838131,0.9548071893384112,3476,2143,134,262,594,424,645,1881,1782,1733,162455.0,50,1155,1247,105,24.0,53.0,40.04899135446686,763140.9382918634,0.0,13.0,1.7034861252625064e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061010801,0,0,0,0,0
Manhattan,1010802,East Midtown-Turtle Bay,MN06 East Midtown-Murray Hill (CD 6 Approximation),4165,0.0,0.0004238316827719,1.6077614223267306e-06,0.0031072010368082,230,0.0,0.0709551390432078,0.0003697170622069,0.5111838501279206,4094,3418,0,204,377,198,2161,2144,2035,1982,157532.0,734,1094,1672,146,44.0,77.0,54.12918892666343,617743.9978136974,0.0,19.0,3.075707747423573e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36061010802,0,0,0,0,0
Manhattan,1010803,East Midtown-Turtle Bay,MN06 East Midtown-Murray Hill (CD 6 Approximation),4165,0.0040485829959514,0.0021017861549963,4.800317737186198e-06,0.0153814132864413,494,0.0040485829959514,0.3210225440418315,0.0023685531946103,0.9995274946068958,1840,1530,35,94,127,215,456,1019,964,921,116758.0,198,629,595,24,38.0,66.0,50.15440041173443,583083.9157622894,0.0,14.0,2.4010266141018876e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061010803,0,0,0,0,0
Manhattan,1010900,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0,0.0001389142213317,1.801879158423497e-06,0.0008513790638936,1669,0.0,0.1574884883028872,0.0030028215104073,0.7586619975134019,200,84,51,28,29,0,12,84,74,80,150625.0,16,39,48,4,20.0,59.0,41.45172887807973,1891365.256977882,0.0,48.0,2.537849303454839e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061010900,0,0,0,0,0
Manhattan,1011201,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0,0.0008175113389731,1.1005011578400104e-05,0.0050822352988684,639,0.0,0.2743289322335344,0.0070075727443923,0.9614511395597996,950,711,0,56,154,86,270,561,538,553,207850.0,78,347,345,22,43.0,60.0,52.15520261590565,856164.6148798035,0.0,15.0,1.7519995266454503e-05,5.0,1,1.6666666666666667,0.0,0.0,0.0,0.0,36061011201,0,0,0,0,0
Manhattan,1011202,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0033222591362126,0.0015977444278511,1.3447720936780933e-05,0.0104465112345971,602,0.0033222591362126,0.3602882549987934,0.008062901459781,0.9982034341542269,520,435,0,5,33,32,279,309,309,295,206295.0,6,160,275,0,33.0,55.0,47.13467492260062,839526.0031297515,0.0,23.0,2.7396411682611425e-05,7.0,1,1.75,10338.334493740576,0.012314489908828651,11321.75069267637,0.013485884475845778,36061011202,0,0,0,0,0
Manhattan,1011203,East Midtown-Turtle Bay,MN06 East Midtown-Murray Hill (CD 6 Approximation),4165,0.0,0.0002257382411102,2.2202701329200224e-06,0.0014535636919377,648,0.0,0.1037513875132608,0.0014377021579464,0.6103843345504603,1053,784,0,20,156,107,274,573,548,540,174453.0,64,389,330,11,31.0,54.0,42.41859911999049,841193.3408327902,0.0,33.0,3.922998245246408e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061011203,0,0,0,0,0
Manhattan,1011300,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0,0.0002288486230438,2.6464007071492323e-06,0.0014603446816127,914,0.0,0.1421170372992732,0.0024158904747299,0.737034014415152,122,16,71,6,16,0,36,34,34,34,91250.0,13,12,11,7,32.0,63.0,50.91158117398202,1890908.0119013255,0.0,42.0,2.2211551136096045e-05,1.0,1,1.0,0.0,0.0,0.0,0.0,36061011300,0,1,0,0,0
Manhattan,1011402,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0004546926237837,7.612265722101289e-06,0.0026863090886352,754,0.0,0.2124203075881772,0.0057232297627013,0.8684281852328263,2283,1664,54,238,273,271,666,1138,1129,1051,217500.0,58,1049,716,22,36.0,62.0,49.10853004796389,1063547.7716594858,0.0,29.0,2.7267228396097735e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061011402,0,0,0,0,0
Manhattan,1011800,Upper East Side-Lenox Hill-Roosevelt Island,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0011864841927733,4.434651199643574e-05,0.0058126121308506,686,0.0,0.4061584198199816,0.0299642784166078,0.98166760744237,9462,7739,58,533,910,1385,2067,5306,5057,5123,157480.0,371,3347,3404,105,11.0,81.0,58.204791425869495,1903276.9143332958,0.0,33.0,1.733851745454479e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061011800,0,0,0,0,0
Manhattan,1011900,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0,0.0001847711890249,1.930414948225216e-06,0.001190562105064,952,0.0,0.1224450969450604,0.0018360691634127,0.6782853663215147,1174,308,530,275,25,38,609,1024,409,526,15843.0,243,138,89,123,35.0,64.0,50.73786102971955,1911311.4385042186,0.0,42.0,2.1974440770819098e-05,3.0,1,1.5,0.0,0.0,0.0,0.0,36061011900,0,0,0,0,0
Manhattan,1012000,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0013175230566534,0.0008432455950593,1.2596619583751466e-05,0.0051347418316598,759,0.0013175230566534,0.3108751258118333,0.0095153344390329,0.9799055006738292,3199,2431,53,162,379,409,1126,1786,1614,1614,159605.0,305,871,1320,60,40.0,87.0,66.24489905498282,1862416.243549765,0.0,47.0,2.523603419094864e-05,1.0,1,0.3333333333333333,0.0,0.0,0.0,0.0,36061012000,1,0,0,0,0
Manhattan,1012101,Hell's Kitchen,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0,0.0002794642114902,1.9613943329193418e-06,0.0019444026531926,563,0.0,0.107697440579578,0.0011036566149752,0.6657159979956102,3110,1924,140,479,348,66,528,1692,1530,1294,68434.0,305,635,602,78,25.0,46.0,36.72001667187663,959570.953316094,0.0,20.0,2.0842648405398077e-05,10.0,1,10.0,0.0,0.0,0.0,0.0,36061012101,0,0,0,0,0
Manhattan,1012102,Hell's Kitchen,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0,0.0001352943405986,1.095001357672683e-06,0.0008966756514758,511,0.0,0.0562967582058781,0.0005593894834635,0.3677097978130246,4850,2760,227,1477,143,199,2030,3237,2526,2721,58180.0,713,1466,1067,531,22.0,45.0,31.46581909128804,959890.436686868,0.0,22.0,2.291928240887013e-05,0.0,0,0.0,7686.897615543878,0.008008098968123661,12616.331942339186,0.013143512488660037,36061012102,0,0,0,0,0
Manhattan,1012200,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0008665511265164,0.0007664443821547,8.590345063377652e-06,0.0046993094734898,1154,0.0008665511265164,0.369046894637199,0.0098643259839084,0.995642188842661,3008,2685,0,81,205,503,1068,1474,1462,1388,218869.0,42,999,1124,30,39.0,84.0,60.44961240310077,1857830.1744553458,0.0,52.0,2.7989641203477964e-05,6.0,1,6.0,0.0,0.0,0.0,0.0,36061012200,0,0,0,0,0
Manhattan,1012500,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0029791459781529,0.000208738562821,1.4791948727722071e-06,0.0014740333962224,1007,0.0029791459781529,0.1313796506478902,0.0014884415090605,0.7735987948606252,2635,1114,274,302,690,204,419,1511,1355,1301,136865.0,189,631,927,132,42.0,66.0,52.30557184750733,1875482.0405542518,0.0,49.0,2.612661648603112e-05,32.0,1,2.4615384615384617,0.0,0.0,0.0,0.0,36061012500,0,0,0,0,0
Manhattan,1012601,Upper East Side-Lenox Hill-Roosevelt Island,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.005181347150259,0.0036398971738842,3.2920906766121434e-05,0.0229741891691987,193,0.005181347150259,0.3152487172216275,0.006333696638881,0.9887315234793924,7288,5690,0,672,758,1137,1331,3860,3797,3513,118758.0,434,3496,1275,489,22.0,62.0,44.84245766049626,1015522.8938575526,0.0,21.0,2.0679002046157385e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36061012601,0,0,0,0,0
Manhattan,1012602,Upper East Side-Lenox Hill-Roosevelt Island,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0016762129693639,2.1273420935591428e-05,0.0096966735432161,412,0.0,0.3311242997239829,0.0087264442702396,0.98194847012629,4550,4006,5,132,32,524,1068,2385,2268,2201,217106.0,225,1445,1643,0,36.0,80.0,57.69885535900104,960965.629841502,0.0,9.0,9.365579496828024e-06,0.0,0,0.0,0.0,0.0,0.0,0.0,36061012602,0,0,0,0,0
Manhattan,1012700,Hell's Kitchen,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0018814675446848,9.265072011367674e-05,1.4073687159781394e-06,0.0005848784250462,1063,0.0018814675446848,0.0793542114700093,0.0014949154968503,0.463080795864501,6786,4291,139,878,600,314,844,4254,3783,4049,145545.0,318,2978,1629,121,31.0,62.0,45.60813841717398,1872371.8957712734,0.0,46.0,2.45677688838902e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36061012700,0,0,0,0,0
Manhattan,1013000,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0004370245991912,6.291816182458432e-06,0.0026341460644738,947,0.0,0.2379476609300848,0.0059406527939991,0.9177364848116238,3272,2536,27,245,416,583,1247,1642,1440,1522,169674.0,199,783,1332,38,49.0,87.0,63.93426128662288,1918145.3596783292,0.0,55.0,2.8673530774134572e-05,0.0,0,0.0,14329.907596011239,0.0074707099353587825,26463.714265400387,0.01379651137067022,36061013000,0,0,0,0,0
Manhattan,1013100,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0025167785234899,0.0003497604397971,1.5220347216414708e-06,0.0030512210072069,1192,0.0025167785234899,0.1720215465768287,0.0018126219817882,0.973816228366097,3235,1443,255,566,810,184,604,2123,1839,1846,109764.0,336,1138,991,292,22.0,76.0,63.43370858453823,1874646.503196922,0.0,60.0,3.200603414973394e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061013100,0,0,0,0,0
Manhattan,1013201,Upper East Side-Lenox Hill-Roosevelt Island,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0154639175257731,0.0719701665635454,0.0210497688739804,0.1640835765362689,388,0.0154639175257731,1.0,1.0,1.0,2316,1795,70,120,207,253,338,1240,1240,1193,146250.0,169,699,742,15,0.0,33.0,9.123086047013157,839788.3046459266,0.0,8.0,9.52621030293221e-06,0.0,0,0.0,34182.400522430784,0.04070359200446694,44310.10774995659,0.05276342562145911,36061013201,0,0,0,0,0
Manhattan,1013202,Upper East Side-Lenox Hill-Roosevelt Island,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0232558139534883,0.0958248841656436,0.0289520587311317,0.2112084781654197,344,0.0232558139534883,1.0,1.0,1.0,3649,2767,90,535,146,504,878,2220,2005,2207,93333.0,657,1136,1021,79,3.0,38.0,19.583814234679856,727876.9911429159,0.0,9.0,1.2364726608362983e-05,0.0,0,0.0,6480.032190381823,0.008902647383051422,6481.468997233061,0.008904621352374152,36061013202,0,0,0,0,0
Manhattan,1013300,Hell's Kitchen,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0022446689113355,0.000318287446635,3.432284073200834e-06,0.0020796340436779,891,0.0022446689113355,0.1725248614853143,0.0030534989175787,0.8435288034907923,6510,3306,165,1296,1453,265,932,3960,3787,3671,151250.0,319,2810,1967,346,29.0,70.0,52.12609923786175,1876670.8098766482,0.0,30.0,1.5985755115982154e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36061013300,0,0,0,0,0
Manhattan,1013601,Upper East Side-Yorkville,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0072202166064981,0.0294451708705547,0.0029537932961153,0.0913487994210806,277,0.0072202166064981,1.0,1.0,1.0,1711,1459,0,96,109,92,988,952,909,823,250001.0,6,360,998,29,0.0,47.0,6.607118581227214,400550.4737799389,0.0,11.0,2.746220693785364e-05,0.0,0,0.0,10466.859744348449,0.026131188026253357,11557.313469188102,0.02885357583058971,36061013601,1,1,0,0,0
Manhattan,1013602,Upper East Side-Yorkville,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0083661049945358,0.0002241352067974,0.0384975279711698,209,0.0,0.5862685401135438,0.0457690097715616,0.9997267031109698,6244,4991,111,314,707,1645,1073,2697,2660,2660,164093.0,153,909,2808,62,8.0,41.0,28.671169686985174,607002.9938250388,0.0,5.0,8.237191662750166e-06,0.0,0,0.0,0.0,0.0,0.0,0.0,36061013602,1,0,0,0,0
Manhattan,1014801,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0001933472181515,3.192885268495509e-06,0.0011410849594138,139,0.0,0.0245207930537487,0.0004437132909662,0.1467488742518153,2858,2238,19,373,81,480,728,1248,1163,1149,199167.0,62,858,1056,43,76.0,97.0,83.80075120729744,559216.1994388977,0.0,24.0,4.291721166890542e-05,0.0,0,0.0,9008.283063753199,0.016108766292521327,9008.283063753199,0.016108766292521327,36061014801,0,0,0,0,0
Manhattan,1014900,Upper West Side-Lincoln Square,MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0006698330548428,1.082063335672834e-05,0.0037012132686938,1147,0.0,0.3654563200974128,0.0123346306650297,0.9857808754417412,5873,3838,120,527,1151,753,1615,2880,2751,2716,179732.0,220,1562,2542,56,56.0,86.0,74.91815135882572,1880350.9359047413,0.0,51.0,2.712259665266211e-05,0.0,1,0.0,68032.5741373266,0.03618078563860865,77549.47408316158,0.041242021689875785,36061014900,0,0,0,0,0
Manhattan,1015001,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0002517640291716,2.6525607648355825e-06,0.0016698603133058,310,0.0,0.0628365290488848,0.0008219569358416,0.4043424655019749,2018,1850,0,32,77,381,628,1011,990,968,172788.0,101,521,874,35,83.0,99.0,90.69974829198132,556354.6790826517,0.0,20.0,3.594829117457429e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061015001,0,0,0,0,0
Manhattan,1015002,Upper East Side-Carnegie Hill,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0012818382158973,1.548502470325227e-05,0.0079351735097264,424,0.0,0.2792998323339524,0.0065441941877435,0.965882115288377,4558,3687,0,251,352,851,1779,2182,2091,2045,235643.0,105,1000,2326,37,43.0,116.0,99.77843514273036,1352304.6780715252,0.0,33.0,2.4402784768193034e-05,97.0,1,97.0,0.0,0.0,0.0,0.0,36061015002,0,0,0,0,0
Manhattan,1015101,Upper West Side-Lincoln Square,MN07 Upper West Side (CD 7 Approximation),4107,0.0078431372549019,0.0110679000092346,5.567429292993717e-05,0.0520777273671646,255,0.0078431372549019,0.6422015527999434,0.0140970329423922,0.9999988058863492,2860,173,820,1358,475,618,660,1482,1091,1202,,509,317,183,291,25.0,84.0,51.52238046795524,1179803.121130995,0.0,22.0,1.864717901314766e-05,0.0,0,0.0,78366.64362862555,0.06642349238193311,85143.92289836062,0.07216790782578968,36061015101,0,0,0,0,0
Manhattan,1015301,Upper West Side-Lincoln Square,MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0008178620696009,3.647294481061361e-06,0.0059287859879334,347,0.0,0.1626744303245125,0.0012648129419477,0.8729801062953968,4698,3233,5,390,545,891,1234,2411,2345,2220,181813.0,152,1584,1583,53,70.0,91.0,79.64330801326629,934986.9194834628,0.0,20.0,2.1390673584020917e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061015301,0,0,0,0,0
Manhattan,1015302,Upper West Side-Lincoln Square,MN07 Upper West Side (CD 7 Approximation),4107,0.0022883295194508,0.00049107064278,3.5769515948240963e-06,0.0034336326855919,437,0.0022883295194508,0.1412264159802148,0.001561909590142,0.7775559065149417,5570,4210,0,312,885,1057,878,3052,2996,2853,151935.0,152,1583,2154,23,62.0,87.0,76.11228294449771,938455.5363901337,0.0,23.0,2.4508353468158842e-05,0.0,0,0.0,401.94341637261545,0.00042830310098519145,401.94341637261545,0.00042830310098519145,36061015302,0,0,0,0,0
Manhattan,1015401,Upper East Side-Yorkville,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0016424635425804,2.7866502422401372e-05,0.0097896128852954,131,0.0,0.1497849463301277,0.003643907478631,0.7243870772440671,4986,4258,88,99,445,525,1008,3219,2680,3016,118167.0,275,1529,1924,77,21.0,81.0,44.09698558322412,763019.9868595914,0.0,12.0,1.572697990440479e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061015401,0,0,0,0,0
Manhattan,1015402,Upper East Side-Yorkville,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0017846399082332,8.96095103788334e-06,0.0121130232950502,173,0.0,0.179883179788562,0.0015490504563033,0.8785615601535925,3841,2111,799,428,261,330,665,1540,1540,1511,173737.0,483,703,1128,15,5.0,33.0,16.230104977988486,590439.580249687,0.0,13.0,2.2017494143096775e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061015402,0,0,0,0,0
Manhattan,1015403,Upper East Side-Yorkville,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0021949836418576,1.2628430152231195e-05,0.0153277595034154,91,0.0,0.1298088032067478,0.0011485343291119,0.7547865792937156,5015,3564,212,509,510,634,1365,2594,2501,2403,126472.0,527,1284,1485,142,15.0,77.0,43.39240734077006,555763.5316916634,0.0,8.0,1.439461127585893e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061015403,0,0,0,0,0
Manhattan,1015501,Upper West Side-Lincoln Square,MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0018979217869071,2.1894939830102344e-05,0.0112214675846162,233,0.0,0.2490401869337881,0.0050885858871428,0.9278770122175968,5057,3564,100,209,1102,525,1709,2982,2879,2896,193056.0,128,1575,2368,59,37.0,79.0,62.49299719887955,928265.9031611618,0.0,9.0,9.695497776392479e-06,0.0,0,0.0,9308.41891719913,0.010027750545937093,10932.44374418358,0.011777276001363085,36061015501,0,1,0,0,0
Manhattan,1015601,Upper East Side-Yorkville,MN08 Upper East Side-Roosevelt Island (CD 8 Equivalent),4108,0.0,0.0020716742846469,4.5444704710264685e-05,0.0113561667573015,346,0.0,0.3530475257152592,0.015601244928283,0.9807782829576226,4992,3094,195,597,786,544,604,2677,2477,2436,108368.0,290,1200,1724,191,3.0,56.0,18.19204545454545,791937.2762758585,0.0,19.0,2.3991799059325575e-05,0.0,0,0.0,21773.804721418815,0.027494355138593406,22137.256674247863,0.02795329546596151,36061015601,0,0,0,0,0
