BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Queens,4094700,College Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.004932350460704,4.251059027633656e-05,0.0312295543924758,77,0.0,0.2011195791203995,0.0032680333447248,0.913102384402714,2722,462,14,1465,781,511,332,753,678,701,84125.0,600,245,148,186,12.0,73.0,39.0904383962939,2935621.8982306495,0.0,61.0,2.077924273448354e-05,2.0,1,0.5,10086.644097044125,0.0034359479683414005,14008.489083163748,0.004771898278728234,36081094700,1,0,0,0,0
Queens,4097204,Rockaway Beach-Arverne-Edgemere,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0100033160548961,0.000110421228271,0.0606354258958767,143,0.0,0.4617248111152627,0.0156670816495836,0.9998695970171816,4273,265,2607,1153,156,1149,1036,1270,1178,1140,73250.0,919,350,91,107,4.0,11.0,6.132094722854974,4213956.067766814,2.0,144.0,3.417216451340766e-05,0.0,1,0.0,127377.57465664552,0.030227551642262204,131212.74558284684,0.03113766339106213,36081097204,0,1,0,0,0
Queens,4097205,Rockaway Beach-Arverne-Edgemere,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0215409320366401,8.743980296084102e-05,0.1561273032823624,43,0.0,0.3257338934401454,0.0037530156858894,0.9993240594969212,3249,153,1786,1004,306,1198,241,1241,983,1035,20744.0,696,172,79,212,0.0,12.0,7.529458304762909,1896046.7139126929,0.0,26.0,1.37127423123169e-05,0.0,0,0.0,7693.218578160415,0.004057504765947799,8067.225974744147,0.004254761191034462,36081097205,0,0,0,0,0
Queens,4097206,Rockaway Beach-Arverne-Edgemere,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0095726036400181,3.93427099799143e-05,0.0714111856257705,17,0.0,0.1058709597961132,0.0006686156036011,0.716208970559913,2522,47,1474,593,112,457,403,1339,1046,1066,48980.0,1075,167,0,146,0.0,12.0,5.349703820116054,3307330.6316342643,2.0,118.0,3.5678319812159875e-05,0.0,0,0.0,14906.003942219875,0.0045069591167104794,14906.003942219875,0.0045069591167104794,36081097206,0,0,0,0,0
Queens,4097207,Rockaway Community Park,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0599775205597623,0.0002078350561926,0.4687309752728791,4,0.0,0.1592527483468373,0.0008310810882146,0.9203367566316836,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0.0,68.0,11.250729481134456,8929657.507373093,0.0,11.0,1.2318501567296903e-06,0.0,0,0.0,0.0,0.0,0.0,0.0,36081097207,0,0,0,0,0
Queens,4099703,Bay Terrace-Clearview,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0084557181058872,4.749208576089266e-05,0.0547256725841568,158,0.0,0.4194182283194799,0.0074758435655575,0.9998625498403366,3809,1781,106,579,1224,635,1113,1783,1662,1499,116319.0,496,784,898,177,0.0,59.0,23.163767111139776,6202995.313419638,0.0,87.0,1.4025482142761434e-05,0.0,0,0.0,10970.002350845778,0.0017685008284809012,19304.426313251766,0.003112113638307662,36081099703,2,0,0,0,0
Queens,4099704,Bay Terrace-Clearview,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.004369472149612,4.300854324907596e-05,0.0282381459203081,173,0.0,0.3209995449728701,0.0074130249703072,0.992955445208528,7288,4420,100,989,1602,1106,2477,3666,3278,3140,95653.0,898,1549,1512,587,12.0,90.0,39.821073256888965,7247416.703218632,0.0,75.0,1.0348514935907016e-05,8.0,1,4.0,55766.75113430179,0.007694707427204421,105114.94034665552,0.014503780402191196,36081099704,0,0,0,0,0
Queens,4099801,Far Rockaway-Bayswater,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0050336417334116,3.633041204699829e-05,0.034150250446106,102,0.0,0.2471232463690433,0.0036989114559106,0.9711080861839222,8962,375,4508,2648,442,1756,1554,2635,2543,2380,68297.0,1417,669,430,362,4.0,32.0,15.263124720426172,4916321.312522751,1.0,191.0,3.885018652330326e-05,15.0,1,3.75,63106.35993545684,0.012836093478006337,74829.5604715438,0.015220640742284174,36081099801,4,0,0,0,0
Queens,4099900,Fort Totten,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0289110666359077,6.693802908880703e-05,0.220130507478957,28,0.0,0.2925070389353406,0.0018725720921039,0.999052423815734,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0.0,76.0,27.935998045302977,6957170.986814279,0.0,1.0,1.4373658515728167e-07,0.0,0,0.0,0.0,0.0,0.0,0.0,36081099900,0,0,0,0,0
Queens,4100801,Far Rockaway-Bayswater,QN14 The Rockaways (CD 14 Approximation),4414,0.0588235294117647,0.2134031328257894,0.0056721438731969,0.7994873438559112,17,0.0588235294117647,0.7663413011858237,0.0921725547453638,0.999999999998631,3122,908,1143,569,101,784,509,728,708,618,142717.0,297,383,315,39,0.0,24.0,6.002721345554191,6930874.096028191,0.0,100.0,1.4428194570336522e-05,6.0,1,3.0,72450.15772059117,0.010453249722442583,82042.12736642789,0.011837197766071523,36081100801,2,2,0,1,0
Queens,4100803,Far Rockaway-Bayswater,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.010213396627803,0.0001606829849967,0.0590725480117676,152,0.0,0.4956752751883386,0.024129880952852,0.999904383167344,4341,103,1844,1701,96,1244,695,1217,936,1065,48320.0,857,384,170,182,5.0,31.0,21.061519129481592,3741128.611286798,0.0,115.0,3.07393869467761e-05,4.0,1,4.0,104992.65822664967,0.028064434328692166,130858.72853579067,0.034978409494128705,36081100803,2,0,0,0,0
Queens,4100804,Far Rockaway-Bayswater,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0326023890086806,0.0006446974058109,0.1699121414618493,88,0.0,0.6569610517447088,0.0551713280988642,0.999999923630944,5226,1654,2847,354,150,1593,534,1394,1335,1295,99318.0,733,656,481,0,0.0,27.0,10.675645653985004,7453558.026370001,1.0,118.0,1.5831365313388167e-05,7.0,1,7.0,38036.153298770936,0.0051030867626176025,38249.79581683887,0.005131749921515955,36081100804,2,0,0,0,0
Queens,4101002,Far Rockaway-Bayswater,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0066122751925785,9.046856884447744e-06,0.0504311286757449,106,0.0,0.2597933558267179,0.0009585115016954,0.9958523153150758,6069,4542,358,362,794,2796,828,1866,1611,1601,52716.0,715,426,1028,179,0.0,24.0,8.690537379804221,5797361.693129745,0.0,155.0,2.673629975229684e-05,8.0,1,2.6666666666666665,47822.53461227583,0.008249016905215466,59282.54555154204,0.010225780051259481,36081101002,0,0,0,0,0
Queens,4101003,Far Rockaway-Bayswater,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0034062657592217,1.3087618499588778e-05,0.0250572065650569,124,0.0,0.205373040035642,0.0016215591636932,0.95700553404339,3885,1754,582,1202,168,1124,785,1211,1120,1111,70299.0,860,408,381,129,10.0,30.0,23.75550345704522,2517592.729875459,0.0,68.0,2.7009928648532382e-05,12.0,1,3.0,0.0,0.0,0.0,0.0,36081101003,0,0,1,0,0
Queens,4101004,Far Rockaway-Bayswater,QN14 The Rockaways (CD 14 Approximation),4414,0.0,0.0127096806950769,4.182995897820678e-05,0.0886227882068088,71,0.0,0.3281926760330402,0.0029655831502031,0.9986241539973943,6462,2041,2899,1105,316,1175,1691,2572,2122,2196,42361.0,1554,536,306,244,0.0,35.0,7.173820684744556,6199310.530719673,0.0,125.0,2.0163532602631028e-05,0.0,0,0.0,186488.31448148313,0.030082105672456748,197279.3562006863,0.03182278984462879,36081101004,0,1,0,0,0
Queens,4103300,Whitestone-Beechhurst,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.004801930448244,2.5282101253262376e-05,0.0343103361560449,95,0.0,0.21928335337544,0.0023989478950962,0.963728093165646,4561,2372,54,300,1665,810,1099,1531,1362,1331,101816.0,902,739,467,247,0.0,73.0,59.92945485754571,6525354.1445803875,0.0,187.0,2.8657448447501085e-05,11.0,1,1.8333333333333333,0.0,0.0,0.0,0.0,36081103300,1,5,1,0,0
Queens,4103900,Whitestone-Beechhurst,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0008853705467703,1.71360855464357e-05,0.00521263270166,850,0.0,0.3482368680195133,0.0144602294685156,0.9882314668096892,6670,2500,0,1429,2350,1282,1578,2367,2107,2042,74272.0,1617,891,451,381,9.0,99.0,57.0315209836942,9352839.4666695,0.0,222.0,2.373610717805393e-05,2.0,1,0.6666666666666666,6808.332958721039,0.0007279428865408992,13538.57200245871,0.0014475360184151359,36081103900,1,0,0,0,0
Queens,4104700,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0011437646757731,1.5297342216171273e-05,0.0069784521946005,180,0.0,0.1371242913040619,0.0027497551382309,0.7164947879730886,7118,2133,2,1195,3786,963,1615,2743,2462,2334,77454.0,1731,1118,726,961,21.0,82.0,55.54351665820325,9061049.183227342,0.0,259.0,2.858388634281202e-05,0.0,1,0.0,64542.89373017779,0.007123114820925083,106389.02822134568,0.01174135865174195,36081104700,1,0,0,0,0
Queens,4105900,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0008428667923847,6.864567977230839e-06,0.0057135891324324,91,0.0,0.0597920993582417,0.0006244827594213,0.4063276109073752,3664,1745,12,270,1362,821,793,1321,1169,1185,99740.0,679,679,446,164,50.0,97.0,70.33177703532368,7004907.111357549,0.0,204.0,2.912244184783556e-05,13.0,1,0.9285714285714286,0.0,0.0,0.0,0.0,36081105900,0,0,1,0,0
Queens,4108500,Auburndale,QN11 Auburndale-Bayside-Douglaston (CD 11 Approximation),4411,0.0,0.0007702464079779,7.708453464288898e-06,0.0051382519520345,147,0.0,0.0842628839485875,0.0011325052578814,0.5310552070290854,2766,1266,34,449,949,530,713,1065,1036,975,67226.0,702,464,347,154,73.0,117.0,100.37119252274054,4792438.788395895,0.0,125.0,2.6082753587310706e-05,1.0,1,1.0,0.0,0.0,0.0,0.0,36081108500,0,1,0,0,0
Queens,4109300,Bayside,QN11 Auburndale-Bayside-Douglaston (CD 11 Approximation),4411,0.0,0.0071255404741355,0.0001015344051476,0.0429179251112512,140,0.0,0.3955794234466852,0.0141149747067271,0.9978477853903516,3043,1674,30,290,980,524,758,1022,929,917,139605.0,404,487,484,105,0.0,107.0,46.1408724109826,11521336.5235679,0.0,178.0,1.5449596462692108e-05,0.0,1,0.0,10168.905124497862,0.0008826150597803022,10168.905124497862,0.0008826150597803022,36081109300,1,2,2,0,0
Queens,4109700,Bayside,QN11 Auburndale-Bayside-Douglaston (CD 11 Approximation),4411,0.0,0.0005335338902114,3.480482446381576e-06,0.0038467433004065,128,0.0,0.054099153383849,0.0004454033068981,0.3894118546037329,1855,866,0,193,772,329,459,685,672,666,131142.0,233,276,356,100,49.0,99.0,81.12019782558795,4792219.4001710415,0.0,149.0,3.1092065608407236e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081109700,0,0,0,0,0
Queens,4109900,Auburndale,QN11 Auburndale-Bayside-Douglaston (CD 11 Approximation),4411,0.0,0.000784511784766,5.358935664861311e-06,0.0054111608408207,143,0.0,0.0823191894351044,0.0007660362977042,0.5397093479491958,3457,1606,6,412,1123,929,578,1267,1222,1153,93456.0,533,656,476,117,49.0,103.0,81.71322663000785,4073756.188877673,0.0,100.0,2.4547369887531287e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081109900,0,0,0,0,0
Queens,4113300,Auburndale,QN11 Auburndale-Bayside-Douglaston (CD 11 Approximation),4411,0.0,0.0012211582734936,6.695626724948331e-06,0.0081048631694282,71,0.0,0.0641828123856109,0.000475278108551,0.4388628356916556,1410,657,0,264,489,246,254,645,625,609,118412.0,161,391,255,85,51.0,92.0,69.84011067021005,2746669.331036549,0.0,91.0,3.313103582281529e-05,2.0,1,0.6666666666666666,43479.94424255595,0.015830061431583872,48742.86747968346,0.017746172401935503,36081113300,1,0,1,0,0
Queens,4113900,Auburndale,QN11 Auburndale-Bayside-Douglaston (CD 11 Approximation),4411,0.0,0.0007897801371954,5.831532735985938e-06,0.0055015512430884,205,0.0,0.1098306905474496,0.0011947534097354,0.677267583474479,3885,997,51,836,1748,829,621,1505,1471,1439,87850.0,702,662,470,472,56.0,113.0,76.45951764677423,4132817.5765876835,0.0,140.0,3.3875194683911716e-05,1.0,1,0.5,106038.22821059644,0.02565761160407867,153007.20926684822,0.03702249287111789,36081113900,0,0,0,0,0
Queens,4114100,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0007825874101678,4.894351370181975e-06,0.0051576751083569,75,0.0,0.0466979881083753,0.0003670098864549,0.3214700316369305,2506,1329,0,287,865,544,682,886,849,750,126429.0,297,520,540,149,67.0,122.0,91.6277751240888,4816038.040062966,0.0,165.0,3.426052672911254e-05,9.0,1,0.9,65466.8009022054,0.013593497467754527,107803.01851336015,0.02238417089246054,36081114100,0,1,0,0,0
Queens,4114700,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0010215997087375,2.421405260962933e-06,0.0073893355581995,50,0.0,0.0383773323618892,0.0001210630809026,0.3098446740601115,1891,788,0,154,836,356,479,633,621,611,98188.0,207,288,328,135,55.0,103.0,75.37039833298101,3311051.0507320636,0.0,108.0,3.26180413244071e-05,0.0,0,0.0,36509.74170790784,0.01102663207196266,39315.406530306376,0.011873995878624057,36081114700,0,0,0,0,0
Queens,4115100,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0014823578426896,2.067172925069561e-06,0.0113181312793457,66,0.0,0.0614690342538051,0.0001364242474357,0.5282264287596706,946,241,0,176,524,138,302,359,346,309,121719.0,98,250,212,80,69.0,122.0,94.19453411477106,3190225.8770360253,0.0,85.0,2.6643881429164444e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081115100,0,0,0,0,0
Queens,4115500,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.001384646391759,5.624987600051483e-06,0.0096500307104529,49,0.0,0.0513410538545145,0.000275587186471,0.3782068540082336,2079,477,0,306,1069,442,364,702,632,636,89118.0,344,318,188,181,70.0,118.0,88.98192561696212,2013040.3396879623,0.0,53.0,2.6328334785489413e-05,0.0,1,0.0,19176.610762954602,0.00952619298524695,27357.65299381319,0.013590215980497365,36081115500,0,0,0,0,0
Queens,4115700,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0006043510937156,4.315606911538887e-06,0.0039174167651126,160,0.0,0.07211026856181,0.0006902602565128,0.466351331083583,3273,638,137,352,2047,649,455,1148,999,893,62255.0,465,753,332,555,59.0,99.0,80.6149781556264,3386398.7002165182,0.0,109.0,3.218758617909663e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081115700,0,0,0,0,0
Queens,4115900,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0084033613445378,0.0070737494167022,1.859165251067594e-05,0.0497864052327567,119,0.0084033613445378,0.3029810570544103,0.0022099816019778,0.9977052913646476,3850,677,140,342,2077,633,760,1692,1378,1359,63132.0,761,786,549,423,33.0,79.0,54.88162443262092,3326143.9260073546,0.0,78.0,2.3450578728753282e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081115900,1,1,0,0,0
Queens,4116100,Flushing-Willets Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0024080509782003,2.211196501282128e-05,0.0160848293088302,132,0.0,0.1823018459849877,0.0029145560624717,0.8823990830378708,3642,302,154,649,2497,461,878,1337,1218,1291,42750.0,800,713,168,645,17.0,62.0,38.80987889364853,1891159.1124194951,0.0,31.0,1.6392063362843904e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081116100,0,0,0,0,0
Queens,4116301,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0019700427646006,1.5409561723275442e-05,0.0130125123819134,157,0.0,0.1805632835730351,0.0024163956353656,0.8720829055668274,4398,493,213,638,2931,494,1105,1732,1635,1651,41154.0,996,494,304,1286,47.0,86.0,65.81119709963048,1435921.3468625008,0.0,22.0,1.5321173438970157e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081116301,0,0,0,0,0
Queens,4117100,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0004584899050735,4.157805269208457e-06,0.0029679240042545,214,0.0,0.0740488900950126,0.0008893764474682,0.4706365971641051,2499,404,46,266,1783,296,532,963,927,935,76658.0,534,522,242,312,51.0,97.0,71.77986965966691,4280911.362212268,0.0,160.0,3.737521907421975e-05,0.0,0,0.0,43628.72508897561,0.010191457238308568,60638.49421468316,0.014164856285028688,36081117100,0,0,0,0,0
Queens,4117500,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0005994263581741,7.092748194794773e-06,0.0037315668084423,185,0.0,0.0842815191146765,0.001311302559911,0.4992413790274148,4559,937,62,585,2629,1009,625,1783,1732,1668,87938.0,573,965,393,355,54.0,119.0,79.63294778585592,6052326.4093337385,0.0,194.0,3.205379004358032e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081117500,0,1,0,0,0
Queens,4118100,Auburndale,QN11 Auburndale-Bayside-Douglaston (CD 11 Approximation),4411,0.0,0.0017438787165922,1.263111890303524e-05,0.0118901389405358,45,0.0,0.0614541596009616,0.0005682424295171,0.4162384233188785,1924,610,28,307,916,308,405,690,641,643,98056.0,457,366,258,109,53.0,69.0,61.31167532034488,2099449.199879731,0.0,46.0,2.191050871944658e-05,0.0,1,0.0,39078.23747542488,0.01861356658578046,69802.0508382119,0.033247792250562944,36081118100,0,0,0,0,0
Queens,4118500,East Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0021022196796362,1.930416199209816e-05,0.0135154772010599,75,0.0,0.1103829040578877,0.0014467785293857,0.6396116929582648,1808,155,0,703,924,232,297,654,540,626,60536.0,381,273,75,249,37.0,68.0,53.43622831762799,1665902.7222652913,0.0,55.0,3.301513303562594e-05,7.0,1,3.5,51219.05091498137,0.030745523271211064,60924.72259808741,0.036571596758808396,36081118500,0,1,0,0,0
Queens,4118700,East Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0084014535629546,0.0001166273709773,0.051275432107172,66,0.0,0.2804560163435489,0.0076683027739804,0.9690079883169216,2513,255,21,413,1698,496,619,893,768,792,67443.0,625,277,222,376,0.0,95.0,75.26476426799007,2015273.2297981102,0.0,38.0,1.8856003959228314e-05,0.0,0,0.0,41052.574533913095,0.020370723893367918,41757.93399651949,0.020720730757041214,36081118700,0,0,0,0,0
Queens,4119100,East Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.001547624111746,1.455731693095841e-05,0.010281985290133,38,0.0,0.0483400051961879,0.0005530290928028,0.3247943591497406,2888,389,0,409,2090,291,517,1005,937,956,,812,387,132,329,30.0,68.0,49.70338440527506,2342907.6963704517,0.0,65.0,2.7743303801808182e-05,0.0,0,0.0,19496.440831719105,0.00832147201612863,19763.00828943505,0.008435248354022307,36081119100,0,0,0,0,0
Queens,4119300,East Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0010563951527923,5.262817607169952e-06,0.0076091015608769,55,0.0,0.0468930172154661,0.0002894138418006,0.3430194816758222,2399,369,0,397,1366,435,709,753,674,656,50966.0,682,290,115,127,45.0,76.0,58.30555555555556,2275553.268326205,0.0,68.0,2.9882842536144076e-05,0.0,0,0.0,11535.989185029106,0.005069531592865968,12731.95197538226,0.005595101706736715,36081119300,0,0,0,0,0
Queens,4119500,East Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0026694322989578,9.428613971824914e-06,0.0192050106623889,57,0.0,0.1005272789613376,0.0005372891384957,0.6688996829097617,1588,408,2,519,653,379,244,442,424,413,104706.0,268,158,180,100,35.0,69.0,56.32885115571478,2037042.406935972,0.0,48.0,2.356357424693944e-05,2.0,1,0.6666666666666666,0.0,0.0,0.0,0.0,36081119500,0,0,0,0,0
Queens,4119900,East Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0116175597285287,0.0001091209218364,0.0782868746038995,41,0.0,0.2434919544444203,0.0044642075838996,0.9646469656050428,1563,373,6,39,1086,223,418,523,516,517,120625.0,262,159,168,78,20.0,66.0,33.83720812950729,1983091.44625475,0.0,44.0,2.2187579943979907e-05,9.0,1,2.25,64164.56294472735,0.03235582658878793,64545.63011922187,0.03254798473419983,36081119900,0,0,2,0,0
Queens,4120300,East Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0040087107751218,4.097802261309978e-05,0.0269367740031728,37,0.0,0.1059307664335746,0.0015150690250537,0.6359012213517982,1503,189,0,184,1116,237,365,580,448,449,58646.0,334,179,208,289,13.0,39.0,26.48389214300141,1980422.4161215574,0.0,53.0,2.6761967330078377e-05,0.0,0,0.0,22773.722518862614,0.011499426755359839,26685.750801306127,0.013474777191003158,36081120300,1,0,0,0,0
Queens,4120500,East Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0014254873954407,9.193685194923064e-06,0.0074420589218886,54,0.0,0.0505319735495349,0.0004963380661689,0.3319378140609479,2682,106,72,107,2300,480,943,954,597,713,31250.0,702,428,164,585,28.0,57.0,45.42687184198438,2176841.1486681146,1.0,71.0,3.261606849146566e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081120500,0,0,0,0,0
Queens,4120701,East Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0041377034460967,5.139611276580324e-05,0.0258427554159066,126,0.0,0.2607003687171677,0.006455152042339,0.9630799607861432,2876,810,27,317,1654,421,643,897,866,773,106705.0,880,435,363,221,20.0,44.0,28.56947125570884,4246649.045127687,1.0,116.0,2.7315654947538086e-05,1.0,1,0.25,5253.617806025122,0.001237120786341589,6695.482044691438,0.0015766506658640355,36081120701,1,0,1,0,0
Queens,4120702,East Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0094608219042226,8.135319026878326e-05,0.0637225360434525,46,0.0,0.2227505366194399,0.0037354049340357,0.9516261968924944,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,30.0,76.0,57.77881129271917,3365855.198933929,0.0,15.0,4.456519699585106e-06,0.0,0,0.0,0.0,0.0,0.0,0.0,36081120702,0,0,0,0,0
